label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23
T_POSE,0.456532746553421,0.5627034306526184,1.596881628036499,1.7188199758529663,1.0142741203308105,0.9857259392738342,1.1318894624710083,0.9730067253112793,1.8973802328109741,1.8470089435577393,1.1283797025680542,0.9148443341255188,2.1333119869232178,0.7688941359519958,1.5951740741729736,1.1986411809921265,0.7910491824150085,0.882392406463623,0.9713137745857239,1.167323350906372,1.0627158880233765,1.1364703178405762,0.360844224691391,0.3984001576900482
T_POSE,0.7345466017723083,0.7865557670593262,2.1435599327087402,2.2475931644439697,0.7939574718475342,1.2060425281524658,2.0162038803100586,1.1025975942611694,2.7126176357269287,2.9243545532226562,1.4459768533706665,1.585644245147705,2.892395257949829,1.2322580814361572,1.6257888078689575,1.9321905374526978,0.7405480742454529,1.9564480781555176,1.112708568572998,1.472208023071289,1.5115412473678589,1.9734400510787964,0.7710772752761841,0.899181067943573
T_POSE,1.3827786445617676,0.9990355968475342,2.6886701583862305,2.323390483856201,0.9757142663002014,1.0242855548858643,1.6289117336273193,1.6649646759033203,2.54487681388855,2.906121253967285,2.04064679145813,1.4178889989852905,3.610175848007202,1.0324147939682007,1.7637741565704346,2.147122859954834,0.9353861212730408,1.2651532888412476,1.2937331199645996,1.4047832489013672,1.4315987825393677,1.2625577449798584,0.5183983445167542,0.5462093949317932
T_POSE,0.6243917942047119,1.0912654399871826,1.3635786771774292,1.8214446306228638,1.0210145711898804,0.9789855480194092,0.8106098175048828,0.8678756356239319,1.4601885080337524,1.8049023151397705,1.2382259368896484,1.254371166229248,2.4409689903259277,0.6536692976951599,1.0885587930679321,1.521109700202942,0.6600068807601929,0.9445360898971558,0.8874075412750244,0.7530866265296936,1.1176025867462158,0.8539779782295227,0.2996818423271179,0.49147894978523254
T_POSE,0.5396391749382019,0.6386746168136597,1.4136813879013062,1.5602946281433105,0.880495011806488,1.1195050477981567,0.6968942880630493,0.8012292385101318,1.8077753782272339,1.682761311531067,1.1577633619308472,1.3468064069747925,2.047013998031616,0.5878632664680481,1.0086231231689453,1.2129110097885132,1.118793249130249,0.9509347677230835,0.7160135507583618,0.9470890164375305,0.8023253679275513,0.9796715974807739,0.1907232105731964,0.40211859345436096
T_POSE,0.535304069519043,0.7722125053405762,1.6857041120529175,1.865573525428772,1.1505522727966309,0.8494477272033691,0.9039472937583923,1.1002088785171509,1.9192123413085938,1.8384076356887817,1.385090947151184,1.3963302373886108,2.3988115787506104,0.5225403904914856,1.3836596012115479,1.0768464803695679,1.0543012619018555,0.7552483677864075,0.7696977257728577,1.1531177759170532,0.9828476905822754,0.8619498014450073,0.3302591145038605,0.11507075279951096
T_POSE,0.8439316749572754,0.684093177318573,1.5801821947097778,1.4458547830581665,1.0909473896026611,0.9090525507926941,0.8510843515396118,0.5943043231964111,1.8236688375473022,1.6737226247787476,1.4933264255523682,1.1071358919143677,2.2503254413604736,0.7540152072906494,1.1760016679763794,1.159861445426941,1.0144052505493164,1.1450780630111694,0.6303598880767822,0.8102684020996094,0.9834225177764893,0.9869430065155029,0.42691630125045776,0.37327152490615845
T_POSE,0.6135992407798767,0.6163768172264099,1.6029030084609985,1.5668295621871948,0.9023445844650269,1.0976554155349731,1.0186283588409424,0.6952454447746277,1.8556147813796997,1.6451162099838257,1.1400351524353027,1.45878005027771,2.180426597595215,0.468292236328125,1.2145766019821167,1.2160401344299316,0.8931704759597778,0.9570239186286926,0.812401294708252,0.9956246614456177,0.9984579086303711,1.1598460674285889,0.49871158599853516,0.14135180413722992
T_POSE,0.8123021721839905,0.7284874320030212,1.6893134117126465,1.5664422512054443,1.1287882328033447,0.8712117671966553,0.6643667221069336,1.2548171281814575,1.618753433227539,1.850856065750122,1.0846706628799438,1.1830662488937378,2.3550679683685303,1.1233735084533691,1.6282016038894653,1.3697675466537476,0.9812400937080383,0.6574385166168213,0.9185699820518494,0.9263929724693298,1.2945730686187744,1.1239619255065918,0.565652072429657,0.6027330756187439
T_POSE,0.5767666101455688,0.6924522519111633,1.4871598482131958,1.5811604261398315,1.0189261436462402,0.9810738563537598,0.7794168591499329,0.7232975363731384,1.3242632150650024,1.8528112173080444,1.1645722389221191,1.2593331336975098,2.157031774520874,0.6198026537895203,1.2514728307724,1.2898280620574951,0.5779023170471191,1.2157906293869019,0.6981409192085266,0.916337251663208,1.229539155960083,0.7972009778022766,0.5789744257926941,0.3894643783569336
